Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2017-10-16,Palwancha,218.81891136872744,29.723510491449254,82.94926501746957,59.07301127240582,4.757997696240162,98.89528359044701,103.36706492245484,Moderate,0
2017-10-17,Palwancha,160.92541113819098,156.43288210193515,67.1110110824827,30.401442433637424,4.722797725599898,136.22541537829574,123.21641448132428,Unhealthy for Sensitive Groups,1
2017-10-18,Palwancha,242.50601897214545,22.148146189422516,42.823140664502894,78.99380670208109,2.9325677410056756,124.9635821843457,130.63816990607842,Unhealthy for Sensitive Groups,1
2017-10-19,Palwancha,146.70479466657022,261.45064694495926,74.29076646240469,79.23735769997576,1.939943247901529,161.42765440420723,144.11485971808727,Unhealthy for Sensitive Groups,1
2017-10-20,Palwancha,47.96596326274515,288.58738793664907,63.272059329327234,36.848228389489336,0.12608853379821489,52.448383536628754,105.80446519156345,Moderate,0
2017-10-21,Palwancha,98.31825987460027,62.42970046916752,88.68197694624644,18.52025569075721,2.179506188555301,138.9915739633443,82.27101876865304,Moderate,0
2017-10-22,Palwancha,158.73883848850068,381.0550561297707,55.31533863476899,73.0442891857709,1.085747538858114,146.3526614051211,182.83460369162498,Unhealthy,1
2017-10-23,Palwancha,118.3426244011325,235.73463425965681,142.51358515439324,32.90962647435265,2.753380782400191,42.2784682132578,135.14542936681895,Unhealthy for Sensitive Groups,1
2017-10-24,Palwancha,71.79288017971577,126.75951574508584,120.2766728546282,41.01543897077725,4.239074918671727,33.95951223760777,84.62259298593028,Moderate,0
2017-10-25,Palwancha,157.6268129730533,280.01997975981266,83.8491252068033,44.167657557328866,2.1543213216629327,154.10659198873404,151.18199578737435,Unhealthy for Sensitive Groups,1
2017-10-26,Palwancha,145.04510892012547,58.50367561019899,25.191840263782076,31.067256131743484,1.646702772213388,96.62402803420161,90.66581023575978,Moderate,0
2017-10-27,Palwancha,189.33175971223162,161.3148363792791,30.676927032607026,41.3990133480325,0.834327714544103,116.26735569459713,109.50899638319231,Moderate,0
2017-10-28,Palwancha,242.62845129628127,143.34305846114123,71.74771234320093,51.8625048881463,0.9388052447921139,66.28859313018899,139.53072841335845,Unhealthy for Sensitive Groups,1
2017-10-29,Palwancha,75.98910596387317,64.87749593901577,86.76833717956544,78.1661935695352,2.548130218793934,59.947333377971944,75.16802367778864,Moderate,0
2017-10-30,Palwancha,130.3609733183382,11.701675163620544,121.34742443027672,53.92968874069865,0.2705160793549156,51.777768044396325,80.44971335121701,Moderate,0
2017-10-31,Palwancha,9.064018087324758,37.16004778333824,148.16374299403415,50.81561320862531,4.032547665942977,36.58460567312888,53.26855874774167,Good,0
2017-11-01,Palwancha,192.0834195691414,174.82538683530757,115.17443047211631,49.997131569028795,2.2745395384834453,125.75230592617739,133.14265081497854,Unhealthy for Sensitive Groups,1
2017-11-02,Palwancha,196.06212181203017,269.0455601456976,133.35963741259695,79.35151895063338,1.2361121080259572,124.04153610177418,185.92231708884736,Unhealthy,1
2017-11-03,Palwancha,165.95401328544918,182.42174352509082,104.24312735504958,23.30645038885572,4.302514342384954,10.882451786147866,132.2548995537474,Unhealthy for Sensitive Groups,1
2017-11-04,Palwancha,84.18471834508503,357.20064067694284,7.355299265370787,9.981910003656925,0.41132503987720104,12.749421885544356,134.37362301738207,Unhealthy for Sensitive Groups,1
2017-11-05,Palwancha,171.11395737697057,237.93507480539614,89.34962148365412,62.42448910018027,4.8120384123449895,51.07582903539033,148.5415309023482,Unhealthy for Sensitive Groups,1
2017-11-06,Palwancha,29.106934179782343,30.57845056524502,65.34333722889286,3.6309419621483277,2.7145896775410026,30.01343990654322,23.115599498265155,Good,0
2017-11-07,Palwancha,179.77064854171536,256.75763271195433,22.393176550990624,34.137383638229196,3.4036761989922453,115.4656942731537,148.29846607466945,Unhealthy for Sensitive Groups,1
2017-11-08,Palwancha,53.015801292690576,170.58856121795833,10.820134567378144,40.244374173966605,1.248971633237533,157.2862461658421,92.1159420823144,Moderate,0
2017-11-09,Palwancha,12.7386054822823,179.0541707746974,118.60771787524678,12.064839893375144,1.3991039810841237,92.24171029117748,50.97589449710149,Good,0
2017-11-10,Palwancha,115.78876192944165,100.48709032043618,76.19786558699195,8.701010279819998,2.685359838509669,153.99304319369904,105.05835627230528,Moderate,0
2017-11-11,Palwancha,23.652060575123546,250.54560706249106,59.662994256592036,59.60604507912079,2.8058891728518485,40.82361850833442,97.68411168915497,Moderate,0
2017-11-12,Palwancha,17.612294056247393,202.74285442761695,110.6961840152478,50.75714110954923,1.672583647765258,173.0108696264439,69.22131738051806,Moderate,0
2017-11-13,Palwancha,224.54236848125583,207.0306416948889,81.1931945666045,10.864391018344113,3.181635210125714,57.3813997192195,114.42901690595465,Moderate,0
2017-11-14,Palwancha,198.34695345879788,178.7643630476848,131.59125631720448,55.485595968325114,3.621158329381959,198.5920764274305,171.25568247254932,Unhealthy for Sensitive Groups,1
2017-11-15,Palwancha,164.65837221709182,162.50281895968547,78.17240675672807,28.40721414009,3.6989864975797784,45.48179407349211,96.52047912368278,Moderate,0
2017-11-16,Palwancha,59.38317967357261,82.5930001238057,124.47965952259686,22.715832667974073,1.1500703543821054,187.11072665059015,70.48053522911923,Moderate,0
2017-11-17,Palwancha,79.87303279510265,25.3150715542444,63.91817348974633,70.69074504223707,1.7079211845238365,186.04585187694923,54.58359786474159,Good,0
2017-11-18,Palwancha,126.3183429772612,228.87688743018472,46.968730634825754,11.91461828762787,1.414552500222428,36.74638697653053,119.11624494394499,Moderate,0
2017-11-19,Palwancha,135.36780389000234,75.1117046114075,129.90561668385004,42.92443992147854,2.105322911548447,79.97897259647903,96.51378521731051,Moderate,0
2017-11-20,Palwancha,87.12332420324573,149.24144414830474,33.88685444637609,57.363233917469856,1.7771014046697566,91.65162240437668,82.87161891414513,Moderate,0
2017-11-21,Palwancha,30.11488335771642,210.852207286792,113.95638104203888,19.79182947638604,3.540276223059507,137.54766748776808,86.73301883503655,Moderate,0
2017-11-22,Palwancha,180.07600106151529,288.472731342074,140.71090099604112,41.74169211148775,3.511485036994235,58.116618977647654,163.94954312261416,Unhealthy for Sensitive Groups,1
2017-11-23,Palwancha,142.11188117051339,236.2346455210873,97.16857168312892,25.662414012705295,3.506625313163905,194.21003943156128,122.86444123229147,Unhealthy for Sensitive Groups,1
2017-11-24,Palwancha,36.383457859719,373.6964025835317,133.55633901784776,49.244540755870304,4.461092615628947,121.85090512384305,137.65589058674786,Unhealthy for Sensitive Groups,1
2017-11-25,Palwancha,134.58959783666694,198.3854820479671,121.75028761725463,43.125901696152816,2.780925448587613,35.342434961171136,123.6858265819811,Unhealthy for Sensitive Groups,1
2017-11-26,Palwancha,32.42030675244333,60.73146123328931,44.65380472937207,36.841720296083864,3.3877760764803466,89.17464613097367,40.83158235952053,Good,0
2017-11-27,Palwancha,186.57455907606447,188.61834601139287,65.71079578251421,35.35818869428519,2.003802625229606,178.68544184334974,137.61371744746555,Unhealthy for Sensitive Groups,1
2017-11-28,Palwancha,54.036809839978474,35.96024388654691,24.49284696858475,78.30470615529897,4.521003553171534,12.127867998583781,29.57405120418284,Good,0
2017-11-29,Palwancha,63.120563975318646,274.34714812091727,125.16280265361092,60.22326605085489,2.540083882678227,94.43482559399627,128.2644892629211,Unhealthy for Sensitive Groups,1
2017-11-30,Palwancha,234.5232861345657,73.5837814033205,135.20350634682777,48.931555472396276,3.022725429965367,189.84713016596132,136.81123151968896,Unhealthy for Sensitive Groups,1
2017-12-01,Palwancha,133.56532574989828,360.93500481803625,134.8750419186594,44.65941007586369,3.1268619279027923,55.62405788578878,168.86162589193106,Unhealthy for Sensitive Groups,1
2017-12-02,Palwancha,95.23583497417785,391.5583669521741,65.7439255949732,5.845373667915256,3.071407906044622,184.72464969007297,169.77846848680664,Unhealthy for Sensitive Groups,1
2017-12-03,Palwancha,208.08429116691596,256.5900399186795,22.588934710802448,13.873800685515612,2.185223800713916,12.941667236127914,140.8738150336572,Unhealthy for Sensitive Groups,1
2017-12-04,Palwancha,192.9611307881261,245.4185082181563,68.4689396153635,64.60718704387315,4.309738762781043,123.88205222960933,162.74890704095972,Unhealthy for Sensitive Groups,1
2017-12-05,Palwancha,91.54659508300571,329.3086894987798,44.399051840236055,78.93529398964463,0.7411275706092169,80.95820119061719,136.89499315868053,Unhealthy for Sensitive Groups,1
2017-12-06,Palwancha,11.638518163353455,240.5408182708214,57.56278775706941,61.96360609625051,1.9304748015914952,29.044056853494357,76.8225505303703,Moderate,0
2017-12-07,Palwancha,193.74981736290934,336.7842661922034,59.69425845635761,16.319210933701388,0.47281516115098565,183.93986763896788,169.13011743019504,Unhealthy for Sensitive Groups,1
2017-12-08,Palwancha,178.5489292951835,255.79641558790158,49.905298110252424,62.057942220114874,2.7630023629086797,14.237323930742281,132.86277937623683,Unhealthy for Sensitive Groups,1
2017-12-09,Palwancha,61.827038548413974,198.4405366923307,10.792456126483678,54.39878307987954,1.4438830657786088,30.704609567744,64.02213501013406,Moderate,0
2017-12-10,Palwancha,207.32510388836684,183.12858725748734,94.41018683396489,58.931351180880625,4.554006370382835,57.91708067130446,159.1116522903036,Unhealthy for Sensitive Groups,1
2017-12-11,Palwancha,195.00426609027758,348.0404382573401,95.68785027415605,7.608723950682757,2.5781372619416776,190.41211305159385,181.16726365106575,Unhealthy,1
2017-12-12,Palwancha,246.78729946712673,138.78387529988404,127.79864754219815,20.62992251148134,2.8962564370058668,179.87037498873846,177.4545706390078,Unhealthy for Sensitive Groups,1
2017-12-13,Palwancha,203.4777816963993,159.9594177814769,143.41205968452755,74.41305905450176,0.6290159957430942,92.14344097694641,146.30310223868446,Unhealthy for Sensitive Groups,1
2017-12-14,Palwancha,102.30996475652144,265.3137678777223,39.91655333061012,31.918256498568784,2.519850372233651,78.54979620495807,112.87573372549961,Moderate,0
2017-12-15,Palwancha,34.5557884196472,10.052530271749275,113.9354440341962,42.81632744541948,2.31258041180538,86.71375599088584,39.2064335170385,Good,0
2017-12-16,Palwancha,32.243383165007074,236.38236438754143,130.63136161325653,72.71895716225592,4.730425449223631,164.73964747078824,121.89997080438046,Unhealthy for Sensitive Groups,1
2017-12-17,Palwancha,227.7834985093016,54.759860028994815,94.81154555814278,14.547102891837635,3.554810092606358,116.04549004436085,99.84676637466289,Moderate,0
2017-12-18,Palwancha,54.128558041582494,279.90872233950387,14.969316431260683,5.939582724918006,1.2867598708643968,14.726417582775035,95.26400564213897,Moderate,0
2017-12-19,Palwancha,48.21481169402471,122.66512617457461,27.587122784124674,73.64467937456345,2.60652735175048,58.5313733987572,69.62682186349922,Moderate,0
2017-12-20,Palwancha,82.24613276849954,212.29338780843207,138.77754477862388,53.76272821984937,1.137412214463632,157.30999323727147,123.48728876069639,Unhealthy for Sensitive Groups,1
2017-12-21,Palwancha,99.16002855412201,379.22615428012426,94.05700542625665,46.77006365247587,3.9425171782371904,87.56214629176408,174.2738261802076,Unhealthy for Sensitive Groups,1
2017-12-22,Palwancha,205.7012705595636,236.47264297617113,141.73250369031467,53.63364747714947,3.6934714221872587,164.32551233566195,183.8895989120462,Unhealthy,1
2017-12-23,Palwancha,16.380351116399442,265.128094574889,57.26880324552531,9.890918329822052,4.049874065007663,137.72448846211498,92.17420677174354,Moderate,0
2017-12-24,Palwancha,166.42694020700102,262.96919313983807,143.426621747465,22.053494972818715,1.774388208774273,175.1746205023975,166.68953114466638,Unhealthy for Sensitive Groups,1
2017-12-25,Palwancha,19.230484981208868,185.3985385557106,57.35583531945039,42.432506140155006,3.807039059127003,16.10082029159107,83.20113931723411,Moderate,0
2017-12-26,Palwancha,149.52983327938512,125.16329267869787,135.12092903223865,29.783127589987597,2.7559633909762904,143.97149786140903,122.54246064064392,Unhealthy for Sensitive Groups,1
2017-12-27,Palwancha,20.889130648327246,56.95115572774471,134.4080186230417,15.169021318900466,4.477949365418868,55.355789947662075,47.17129017560196,Good,0
2017-12-28,Palwancha,174.9521453164647,99.54328269404778,62.09449552698397,13.501405559238522,0.21494920643365678,168.95281803488072,118.54369900385119,Moderate,0
2017-12-29,Palwancha,95.14548406901069,130.30262978089877,117.80782087778584,64.09334498096112,0.10118028513754573,100.79668807408095,101.7010857941666,Moderate,0
2017-12-30,Palwancha,150.93149144892186,212.0046058079058,71.41414940466095,20.102129073560874,1.5185395390866265,64.5703885141987,123.30510302234882,Unhealthy for Sensitive Groups,1
2017-12-31,Palwancha,92.09578755813256,113.71209574652633,98.96439611800605,8.207875495019312,3.1090446160809386,196.08989759874393,71.58005973716084,Moderate,0
2018-01-01,Palwancha,42.70449705326449,249.18375710607785,145.10977317348696,34.44126503520574,3.6152774214855308,134.59768733899423,123.83610898959884,Unhealthy for Sensitive Groups,1
2018-01-02,Palwancha,156.3725738492974,273.1666578452901,39.61900680747349,36.097552193512705,3.1685996315388616,128.15757313917476,151.93415222490967,Unhealthy for Sensitive Groups,1
2018-01-03,Palwancha,233.03554477287335,144.8922096877644,127.11397961430525,23.675507827044967,3.550111367781021,151.64558621702682,151.81445633937358,Unhealthy for Sensitive Groups,1
2018-01-04,Palwancha,100.35441128986996,152.1915539970406,142.6021967218152,27.667754797936777,0.11822633800849003,61.16138061798945,108.78652830329968,Moderate,0
2018-01-05,Palwancha,141.4163093022958,232.99121729884567,100.42482161819134,44.890399850184416,4.313287002642096,12.23536792972956,141.7647265108295,Unhealthy for Sensitive Groups,1
2018-01-06,Palwancha,125.44066395165204,90.43832439609952,84.70900199868011,5.422724892762001,0.9283829707551582,81.59875659307147,78.20729515921906,Moderate,0
2018-01-07,Palwancha,36.257174184913126,172.43672844251282,29.40039533361836,34.601543625083195,2.2996674407046718,187.56603378322356,80.32193014794174,Moderate,0
2018-01-08,Palwancha,124.71758164914311,274.0069053687666,146.60955741067633,74.85101864398415,4.670946484665466,181.31414347541397,175.93772625884236,Unhealthy for Sensitive Groups,1
2018-01-09,Palwancha,60.530818545612064,82.25543859949624,23.161428508950152,47.257825511533056,0.9376299784811705,190.49145177311877,75.84748691008596,Moderate,0
2018-01-10,Palwancha,57.84041233744071,281.8829642978056,146.58619676813447,19.566153816863725,3.349424364059131,181.9667434437702,131.7667679560456,Unhealthy for Sensitive Groups,1
2018-01-11,Palwancha,50.708920892569914,298.05300867160895,102.29688217727193,13.854454232975995,1.3358933577300325,143.87134610533656,154.69509142066448,Unhealthy for Sensitive Groups,1
2018-01-12,Palwancha,28.68573016344631,319.11197715156254,84.23907234867958,72.29185461095373,0.3331576434759509,75.14949735630614,132.07523273463076,Unhealthy for Sensitive Groups,1
2018-01-13,Palwancha,211.31913616824863,149.89905491263525,91.55705739491002,16.57876912310922,2.1893896768106673,92.13154467975203,125.8722144203807,Unhealthy for Sensitive Groups,1
2018-01-14,Palwancha,137.13884926933443,354.1423836788621,108.63423085779522,54.42064120761536,2.696186055914145,153.31364327669107,167.79008161937944,Unhealthy for Sensitive Groups,1
2018-01-15,Palwancha,159.09099746107157,367.48774197807086,88.21054820317896,4.171601998481731,3.348240636488373,58.30138752267076,195.41481773735737,Unhealthy,1
2018-01-16,Palwancha,156.79938767766097,315.4862133528586,30.34382324308806,15.919152579673232,3.064209984669,28.703134310188247,132.11975060560187,Unhealthy for Sensitive Groups,1
