Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2017-12-05,Rajendranagar,231.47706786724996,277.3231144565416,143.20241658714997,76.84818751352024,2.476462194429748,91.61855486371475,194.529063059508,Unhealthy,1
2017-12-06,Rajendranagar,62.075071314640276,174.86416838863357,76.01895085829491,58.9026709141622,2.0464148948745393,13.625034646184908,110.99937074711106,Moderate,0
2017-12-07,Rajendranagar,28.406151889493703,270.2128115057306,110.17232665670232,6.302214066939266,4.465877335756898,54.591327361264995,129.28805996277288,Unhealthy for Sensitive Groups,1
2017-12-08,Rajendranagar,28.929667931564047,68.98626320662447,120.10362506666574,70.1468866957384,4.2900361677874566,36.23652353360731,61.27998667152272,Moderate,0
2017-12-09,Rajendranagar,171.7223290083047,10.776932735437404,112.64364087801836,57.7467806778161,4.5628951594987495,70.11403619101682,75.61232878331896,Moderate,0
2017-12-10,Rajendranagar,44.21755056387038,355.6108911304446,74.62660971297373,10.163529444815909,0.3690339654627942,74.64141954831558,132.76104465297604,Unhealthy for Sensitive Groups,1
2017-12-11,Rajendranagar,218.5265175073322,207.19731983456396,120.70971510678747,44.2573049553992,0.5571081851376457,33.866278761729056,159.27620199739636,Unhealthy for Sensitive Groups,1
2017-12-12,Rajendranagar,162.28301760860018,200.8630895885696,147.45997418718093,57.7222298389088,3.739825357765843,92.5683267524051,147.34547161772775,Unhealthy for Sensitive Groups,1
2017-12-13,Rajendranagar,83.14902942197152,117.39865795961323,75.07767132011716,5.074571639388312,2.001852096911022,54.4150327665355,62.68426787883055,Moderate,0
2017-12-14,Rajendranagar,177.86591726634367,252.30405512934794,33.490610208650615,41.332549941856456,1.34193993539778,88.7479352761706,126.86005226851267,Unhealthy for Sensitive Groups,1
2017-12-15,Rajendranagar,44.38617453183551,31.908670165501213,26.453958445863847,57.4675017271923,4.804058216013715,39.61862922832836,44.266600438413334,Good,0
2017-12-16,Rajendranagar,212.39601297911813,376.0080417035203,130.24949532992548,25.068721100385694,2.912411435757986,78.18918549426752,188.07957478408443,Unhealthy,1
2017-12-17,Rajendranagar,137.61760214876227,135.25323952802188,134.52915159927778,71.24461892439167,2.5753119864613896,20.444811344611203,110.34941246239659,Moderate,0
2017-12-18,Rajendranagar,169.5354329202359,168.94178210264803,99.15992893431024,41.21710846404108,1.9308864522276228,87.88864645744175,140.0312688522557,Unhealthy for Sensitive Groups,1
2017-12-19,Rajendranagar,192.39639907782143,34.333686753328124,72.27788552885522,74.57499084251242,0.8855142936262874,40.170086219221446,69.0459240820911,Moderate,0
2017-12-20,Rajendranagar,43.858250796803055,375.14944237288137,31.68649194728096,42.42926599710623,4.669964014971722,94.87439295738581,155.47654324998402,Unhealthy for Sensitive Groups,1
2017-12-21,Rajendranagar,65.43632180779764,257.8115991761448,137.92962045221827,32.738524583782485,4.039035072802742,36.808869837051404,127.65633696712199,Unhealthy for Sensitive Groups,1
2017-12-22,Rajendranagar,105.54722261246707,357.183851028108,64.12781498889359,12.273343746095698,0.39435852493941403,11.258354167422826,151.98275997891517,Unhealthy for Sensitive Groups,1
2017-12-23,Rajendranagar,96.8432919833075,88.51172205074897,62.42014012591421,6.318065721195943,1.3380487106392838,43.19942694003003,58.064178963152635,Good,0
2017-12-24,Rajendranagar,48.36756864780297,301.971641309218,136.8416406933639,30.55020472822819,4.320037913575891,69.51735660581801,103.78674764975574,Moderate,0
2017-12-25,Rajendranagar,89.8547686196605,294.25596248527927,105.23076624896845,17.38492796102731,3.2864551729601876,12.306902489598032,129.70726341865912,Unhealthy for Sensitive Groups,1
2017-12-26,Rajendranagar,77.89937057311104,227.2458001772637,69.97239565604609,52.48333810503273,3.6312558270885256,67.14228117808577,115.24530239217853,Moderate,0
2017-12-27,Rajendranagar,43.93250107899162,92.33911759763458,83.59221827956029,19.81721648005677,1.693151349161296,24.003129194650707,63.89838331880256,Moderate,0
2017-12-28,Rajendranagar,113.17497283647737,55.294194478204986,39.353979115024906,75.91007985327535,0.6727059268956014,39.124852249066365,47.124805891000264,Good,0
2017-12-29,Rajendranagar,236.4304837711357,241.33170542539258,83.99615736503426,52.76458013816759,1.6836509200892473,11.59340005659135,143.2602484289726,Unhealthy for Sensitive Groups,1
2017-12-30,Rajendranagar,124.3301701106393,161.05578201037247,137.20884129535685,26.312859076439334,1.560408361677644,75.633976525297,109.11958491793246,Moderate,0
2017-12-31,Rajendranagar,223.1146270532745,156.3786640886447,86.76447355303334,57.74629494251653,0.9879684137067246,38.966197168118825,173.56620669166887,Unhealthy for Sensitive Groups,1
2018-01-01,Rajendranagar,246.72669673278799,221.26487683990158,125.44030026260974,3.6408783919165533,1.1135018420213818,78.36056505225174,161.14188142882387,Unhealthy for Sensitive Groups,1
2018-01-02,Rajendranagar,7.253277646074263,368.0498553576687,74.38120516554243,75.93281224578554,1.3499273898648512,28.466455005564466,86.06645037909225,Moderate,0
2018-01-03,Rajendranagar,115.84768145250989,268.34926456341657,112.22303881961545,8.942759321888689,2.1124319628740613,20.946060161208482,133.86822114365998,Unhealthy for Sensitive Groups,1
2018-01-04,Rajendranagar,213.0597355710736,53.90635226065544,41.58522942510463,13.810014627014635,3.6936690617410384,18.21203571738298,101.68947354258016,Moderate,0
2018-01-05,Rajendranagar,242.62031254337157,385.97125039455034,148.77225249497104,66.26391776672381,1.4814907332746166,86.7712203089133,240.37857971408326,Very Unhealthy,1
2018-01-06,Rajendranagar,163.06733365031522,98.6000272391708,131.6746866668962,41.931213193190366,3.226654356402617,26.589821408937212,109.53342030830144,Moderate,0
2018-01-07,Rajendranagar,65.57161322877838,327.82649413081026,75.20508966369408,11.434931654602401,0.4702170194375709,92.57722545073132,121.9361475365317,Unhealthy for Sensitive Groups,1
2018-01-08,Rajendranagar,82.45824571930387,308.0978207102067,32.87739817787333,17.306273971652736,4.629336296349622,73.36771017781018,136.87188380697484,Unhealthy for Sensitive Groups,1
2018-01-09,Rajendranagar,16.270647295329425,54.650178845702996,60.23801752840388,20.963713372968158,3.9504615727973156,24.97728558798459,36.998700813394734,Good,0
2018-01-10,Rajendranagar,90.90359814624928,323.3796871904153,12.275425796396231,24.113560841133275,4.119435506984969,40.807655634476774,96.13688386415542,Moderate,0
2018-01-11,Rajendranagar,74.7938609806711,389.4999511857963,97.64963818612627,47.659282977694595,4.465038244402075,19.95212683617935,172.45459918001507,Unhealthy for Sensitive Groups,1
2018-01-12,Rajendranagar,97.01782339678628,194.2724084525403,35.28048564671555,61.45062587313841,4.380422323512735,93.29763894822054,131.09110217921707,Unhealthy for Sensitive Groups,1
2018-01-13,Rajendranagar,199.96920401184477,37.66356429217164,61.80265533153034,17.20553597967247,0.2295898227285706,48.73797172791702,113.75072244468248,Moderate,0
2018-01-14,Rajendranagar,24.825224347556784,77.66345963845859,89.06996235577849,60.44659770110989,4.745461081079163,37.86124170144083,37.616469337717916,Good,0
2018-01-15,Rajendranagar,201.6990949065128,371.21568668839495,46.20672287820067,39.61356796631147,0.5109813189048592,54.463858024215995,221.383393927198,Unhealthy,1
2018-01-16,Rajendranagar,147.6935512607754,331.21320819209967,123.32822978157692,18.08381184033875,0.8965786364510451,79.45012956796712,150.94246329688298,Unhealthy for Sensitive Groups,1
2018-01-17,Rajendranagar,158.75172962059554,68.0304280679951,87.69160611605162,2.7836645222768643,4.667456185451587,32.03105671264824,88.7036136273319,Moderate,0
2018-01-18,Rajendranagar,6.210295328930355,229.72418677792965,147.58441142006285,9.848358223362027,1.4984859224839238,19.019021414547208,60.672006496992836,Moderate,0
2018-01-19,Rajendranagar,186.57455907606447,188.61834601139287,65.71079578251421,35.35818869428519,2.003802625229606,89.90363034684988,128.9066030824994,Unhealthy for Sensitive Groups,1
2018-01-20,Rajendranagar,111.53269795791783,206.87028333876597,92.03645446443954,38.715063890643115,4.718787579777413,13.87125679420498,98.05806045914946,Moderate,0
2018-01-21,Rajendranagar,215.87899289780415,74.72240916535615,142.15907338465254,25.405232466624316,4.674715351391961,86.21047244519463,114.56265076863943,Moderate,0
2018-01-22,Rajendranagar,52.68251539608744,302.95908341207667,43.58469843790974,18.27484922635762,0.18994304945779478,67.99565460536792,78.22494294090993,Moderate,0
2018-01-23,Rajendranagar,149.86248175750765,204.56930916901734,136.83430974994062,20.374142898371097,2.972293535032873,90.0761801304751,130.53598872045262,Unhealthy for Sensitive Groups,1
2018-01-24,Rajendranagar,47.83546367880108,332.4748387793737,38.767476192013184,7.643866103823476,4.839344713360515,35.16349334709088,88.46838758139138,Moderate,0
2018-01-25,Rajendranagar,35.45281975395846,340.3537225237208,68.1130305502003,19.997298036150195,4.42841353500831,11.003912858064744,151.9190259904231,Unhealthy for Sensitive Groups,1
2018-01-26,Rajendranagar,40.032962102944786,245.14772182699,103.24414175164749,58.273034254546616,1.075503332856993,23.747538850085494,78.25597783988383,Moderate,0
2018-01-27,Rajendranagar,63.198114606350025,280.90997396855386,29.7170641793381,72.27080296082528,2.9486961303024173,92.95546784779593,115.17001836029374,Moderate,0
2018-01-28,Rajendranagar,164.2992676375476,385.71052497395476,136.51290017354535,67.58123561125093,2.819058185744504,63.91113734031511,170.769866988796,Unhealthy for Sensitive Groups,1
2018-01-29,Rajendranagar,66.16866217050055,272.86776843292915,31.36355966141412,20.817058210966174,2.540835403501504,70.84504045119277,82.70355256116864,Moderate,0
2018-01-30,Rajendranagar,47.949220877626615,107.37089156868976,12.07111622790536,42.04789077581397,1.9935724195610054,20.400102895270493,41.84168584667553,Good,0
2018-01-31,Rajendranagar,172.33665948700744,177.67312018215776,62.68004893471924,73.15219055743621,3.743366921222744,51.83057853437507,95.3907759903323,Moderate,0
2018-02-01,Rajendranagar,202.46817469491373,42.26736589109406,21.29756894052188,62.80347118226677,0.8135808187747121,55.829042672143835,108.46280207984276,Moderate,0
2018-02-02,Rajendranagar,231.7642856621602,73.05186013241513,143.53998775851977,35.252826931274704,3.8625185233166914,43.51605994318206,123.273797141936,Unhealthy for Sensitive Groups,1
2018-02-03,Rajendranagar,39.911408010870744,140.1150743763776,141.28903406842778,61.15401218401359,0.216210165498374,83.50707515254133,52.79842527375855,Good,0
2018-02-04,Rajendranagar,38.52056457514554,130.8172650915487,52.53721149344365,73.1029972065181,4.89079278284495,72.87912820731161,65.08722030545665,Moderate,0
2018-02-05,Rajendranagar,88.06229880693166,53.28589299325762,94.78004662804632,55.970334334794174,1.9512044371561166,30.421069051942744,75.48196752799063,Moderate,0
2018-02-06,Rajendranagar,238.19388742869356,253.5994787646673,40.03218508318564,26.15128118022197,4.236626970303537,70.6340482948764,143.7909130307825,Unhealthy for Sensitive Groups,1
2018-02-07,Rajendranagar,234.35791966939135,211.8040771844661,149.67366140647908,50.327442240512774,1.3338920398447456,62.90971227368035,139.24313925744858,Unhealthy for Sensitive Groups,1
2018-02-08,Rajendranagar,128.786831249725,169.75526900914048,40.647879161543045,17.873866449887146,2.958331258943736,24.29674227495602,86.75419943548057,Moderate,0
2018-02-09,Rajendranagar,59.019121222192965,391.03271223118793,127.37905343159359,67.1745929970706,1.515791381622155,73.01688047474109,148.47504455242947,Unhealthy for Sensitive Groups,1
2018-02-10,Rajendranagar,96.78009058348545,241.52770857132998,124.76018473975235,48.50816886815076,2.392511366907384,56.889224978442144,143.34705796133002,Unhealthy for Sensitive Groups,1
2018-02-11,Rajendranagar,246.57026063660336,111.14060995366684,31.229325699940258,77.56754586506875,2.8688541868797994,45.48324119461707,160.37753284351186,Unhealthy for Sensitive Groups,1
2018-02-12,Rajendranagar,10.13151545257364,249.44841946684073,45.81420885538331,35.65763334811611,3.9087805259052,24.550510199834036,110.59275342035858,Moderate,0
2018-02-13,Rajendranagar,160.20216385740608,304.1568212760115,112.86625215881203,56.44950261946533,0.7049715112806065,61.936969836858886,208.986253161081,Unhealthy,1
2018-02-14,Rajendranagar,234.89341192115427,360.4386358231873,55.02744178906209,62.23686943332545,1.6349286283952278,71.0898385168386,207.98531954739735,Unhealthy,1
2018-02-15,Rajendranagar,47.47653084721493,261.48471556870237,57.63251185856139,28.958908888820396,4.741136022532631,91.79986963478211,119.18227788689899,Moderate,0
2018-02-16,Rajendranagar,175.6794518498386,392.65935633729487,22.762189985068435,9.647473972653307,0.7200720248622485,78.72823292708979,163.42617253917635,Unhealthy for Sensitive Groups,1
2018-02-17,Rajendranagar,42.16034553452404,67.44818726879843,75.0686510019381,23.875495051284314,0.19609160912384263,14.307903901549638,59.80696634049313,Good,0
2018-02-18,Rajendranagar,175.26301678110312,162.91649499278336,30.504091095706002,6.167898986499338,1.7117069132325498,29.644253456804748,117.15979837035984,Moderate,0
2018-02-19,Rajendranagar,6.564538570624228,308.1318839494467,34.51255671359998,22.468454372304727,1.4277197185689758,53.723850297435916,88.64043802358715,Moderate,0
2018-02-20,Rajendranagar,27.950318117882656,47.64844337622192,135.20061754934184,16.84977933116871,0.5783319266222299,96.85284606189269,63.17078384376378,Moderate,0
2018-02-21,Rajendranagar,42.37206551399403,364.0805295740515,15.2276674509787,10.62236697206928,1.3654953536471013,85.35159995639134,107.13986074787336,Moderate,0
2018-02-22,Rajendranagar,120.5361661947888,145.75728133563234,42.21384504198389,57.29420048762343,3.3542161224884173,94.6158456970951,49.61192261121741,Good,0
2018-02-23,Rajendranagar,244.02449921067915,58.93965575166877,76.68376760163493,43.33029879042007,0.21747969214500523,31.311823113650693,137.71698272491585,Unhealthy for Sensitive Groups,1
2018-02-24,Rajendranagar,169.5666676794349,249.30560455260877,46.076238506423714,22.9507167673386,3.3298621685406586,79.05504709482834,164.82430117859042,Unhealthy for Sensitive Groups,1
2018-02-25,Rajendranagar,200.6849769553708,337.9543970571338,57.423327225628704,45.73416954730305,3.878566636037029,24.82669345269447,215.50781168274716,Unhealthy,1
2018-02-26,Rajendranagar,147.99574740346367,235.1388214009212,75.78576292006804,31.003269196180717,4.972011130229189,57.576685378295736,127.33914784817365,Unhealthy for Sensitive Groups,1
2018-02-27,Rajendranagar,193.52576863202455,202.21718793450418,83.91731386721136,44.39178542947513,1.192455041932993,81.88186338373262,138.15406790101036,Unhealthy for Sensitive Groups,1
2018-02-28,Rajendranagar,207.04683665166155,154.73404598774985,88.47146168462585,75.77056678521508,2.0840629899222356,79.03112769826924,135.66892643640875,Unhealthy for Sensitive Groups,1
2018-03-01,Rajendranagar,156.14709500205683,265.5177486644918,66.6983205944172,39.67510080182814,1.427455193909669,85.89991194027438,153.03677051929355,Unhealthy for Sensitive Groups,1
2018-03-02,Rajendranagar,246.69623595428,353.2611277893792,92.62538242484638,36.46458923110299,2.119258687199442,14.317080272152829,196.84659918507225,Unhealthy,1
2018-03-03,Rajendranagar,132.17503735837343,121.74262408157794,80.21843783163287,44.3444943241428,2.6316548732349845,37.751956356907925,112.67691936968419,Moderate,0
2018-03-04,Rajendranagar,81.36921364190569,36.39066114100062,52.89127678780224,10.252128581278319,3.56686181299241,30.892052152014056,49.24870857524736,Good,0
2018-03-05,Rajendranagar,142.11392745429396,343.439867628975,30.97876815207188,12.958922764050351,3.635407721232776,96.92123770962708,133.7087859988281,Unhealthy for Sensitive Groups,1
2018-03-06,Rajendranagar,25.285673641655986,86.1438351530319,84.12591547788875,43.44451635245551,1.396525848217047,38.355037238678904,29.91242511887718,Good,0
