Date,City,PM2.5,PM10,NO2,SO2,CO,O3,AQI,AQI_Category,Unhealthy
2017-11-09,Warangal,189.4155766916221,263.23570658498386,48.640116346585145,66.1752989565219,0.7180653528492493,68.86955659025887,151.8488538176165,Unhealthy for Sensitive Groups,1
2017-11-10,Warangal,59.019121222192965,391.03271223118793,127.37905343159359,67.1745929970706,1.515791381622155,143.03563655778675,154.74362787581606,Unhealthy for Sensitive Groups,1
2017-11-11,Warangal,105.54722261246707,357.183851028108,64.12781498889359,12.273343746095698,0.39435852493941403,12.656525464559301,143.0975184663153,Unhealthy for Sensitive Groups,1
2017-11-12,Warangal,102.75566244818191,14.720215542681895,123.84560608440852,74.73530834159584,1.8504856440336677,143.05820723792334,85.14586592709104,Moderate,0
2017-11-13,Warangal,33.38791958365678,311.08486576089626,37.809502350462,29.811595851797318,2.4816819553231366,195.91394828764024,130.1483382109298,Unhealthy for Sensitive Groups,1
2017-11-14,Warangal,156.14709500205683,265.5177486644918,66.6983205944172,39.67510080182814,1.427455193909669,170.23314742946812,156.67011420832395,Unhealthy for Sensitive Groups,1
2017-11-15,Warangal,164.59799514620673,125.65836576031298,128.02840728890837,54.49463697051681,4.331527315381814,69.09792396082695,127.97661873132247,Unhealthy for Sensitive Groups,1
2017-11-16,Warangal,205.23795364081096,13.261835931974268,144.49848234649596,30.281490582384812,1.9024511875997252,190.8002587935752,128.35576615816586,Unhealthy for Sensitive Groups,1
2017-11-17,Warangal,215.72998731135513,13.891722896795255,23.71533080497781,77.1854489417087,2.657233863444644,27.09378298358257,93.80938339511576,Moderate,0
2017-11-18,Warangal,132.34461739622432,136.86334116108162,89.55033480558521,43.85309882223238,3.662201369594496,126.29507045873325,109.09531170542259,Moderate,0
2017-11-19,Warangal,235.46641505325843,362.6548836489504,143.07771136253695,13.992446344027611,1.0126001976688963,173.51485316644482,207.43776318313292,Unhealthy,1
2017-11-20,Warangal,59.04992841424676,335.6294102208175,28.151620658236858,6.934488402012635,3.3962966963521377,34.99843525699598,102.35800720183782,Moderate,0
2017-11-21,Warangal,105.19347138149612,117.14529495261262,109.69957930954887,58.43569671982491,4.3480111098695104,100.79664465331882,105.73214859187645,Moderate,0
2017-11-22,Warangal,133.96865192934774,198.7558535901014,45.41067580963624,5.064771721754012,4.044586696849676,124.39934772419645,124.48581944839937,Unhealthy for Sensitive Groups,1
2017-11-23,Warangal,191.5701047707807,332.4158702991801,84.30468701789415,75.41975645473025,2.979745818873235,25.75615897684795,177.54274879530396,Unhealthy for Sensitive Groups,1
2017-11-24,Warangal,214.84001109113896,366.18190955473233,91.7916340165752,42.420047110236624,0.34144090255558024,140.95364990896087,188.70685432361012,Unhealthy,1
2017-11-25,Warangal,97.18359845507436,32.4825570576197,53.45794355510094,6.960912037468194,0.6756319044948152,100.43652116635187,70.27366224591907,Moderate,0
2017-11-26,Warangal,161.1143618180287,332.35491893467105,20.58033013119168,3.014796647218072,4.695646182864929,148.33985354987104,159.7506638533151,Unhealthy for Sensitive Groups,1
2017-11-27,Warangal,183.15642209274546,71.02591924140422,28.40991447477355,40.16717430305947,3.8325392617006284,175.60720080248154,105.11058054400378,Moderate,0
2017-11-28,Warangal,95.68888156258387,398.2206313146109,70.85663109682238,59.75974265502885,2.117563571192192,70.4532898066536,148.8320757766695,Unhealthy for Sensitive Groups,1
2017-11-29,Warangal,38.59187790360477,354.98888640954937,104.56839869999877,53.66500507319477,4.670617710969899,31.715344309002745,112.19285704573272,Moderate,0
2017-11-30,Warangal,210.06826544909964,106.86960740985094,34.260267496606254,10.108831321166386,2.5360536978260715,125.80597326539188,107.23940203581711,Moderate,0
2017-12-01,Warangal,162.75654211757703,91.53315574566994,30.224737355984104,37.22784165046936,2.520537182703107,165.40377894886632,123.66380274253831,Unhealthy for Sensitive Groups,1
2017-12-02,Warangal,7.966576432547425,231.5099759532714,28.74069889247979,22.55092876412016,4.658720767952032,85.06450182375659,74.93550072429605,Moderate,0
2017-12-03,Warangal,104.01437880450308,282.85943215262745,106.72696351242664,41.99449218392651,1.114232884700586,92.2844594914906,125.74543384452639,Unhealthy for Sensitive Groups,1
2017-12-04,Warangal,55.573211581347785,306.0120601835531,120.12059435051843,46.173184652989505,1.5869207606030706,74.50384386138913,121.41621997874222,Unhealthy for Sensitive Groups,1
2017-12-05,Warangal,209.6491114193633,391.8509258259103,61.36532044209927,40.13817226219926,1.879626706209503,33.86641366885739,176.32084544326045,Unhealthy for Sensitive Groups,1
2017-12-06,Warangal,89.75407317400591,115.66765234338251,7.058511998399936,37.486160593675976,3.7867720232253896,189.7986908495936,84.74454321191574,Moderate,0
2017-12-07,Warangal,232.01396816456614,245.36230745691768,35.40509022737912,23.113321135535028,0.9468182521366163,181.3492801239175,167.51849503727158,Unhealthy for Sensitive Groups,1
2017-12-08,Warangal,28.406151889493703,270.2128115057306,110.17232665670232,6.302214066939266,4.465877335756898,104.13724665155944,118.36808690039193,Moderate,0
2017-12-09,Warangal,76.93000184480087,209.82187324285835,141.37307316751338,51.78150437316769,3.5105538942466574,95.75397777927849,117.89332312053871,Moderate,0
2017-12-10,Warangal,223.56074879035742,144.14349775749736,42.2870909108189,21.417594934156075,0.9605696812832114,55.50285576832468,136.9685993011017,Unhealthy for Sensitive Groups,1
2017-12-11,Warangal,57.210652486145406,105.68740252482232,106.65915016781915,5.593395234686472,4.6468775860614056,31.011405353151396,50.56499175542119,Good,0
2017-12-12,Warangal,68.13230768524735,356.75989033660386,122.54911769895082,75.63521970591233,3.402606718242283,85.72330572942268,148.27157946202203,Unhealthy for Sensitive Groups,1
2017-12-13,Warangal,166.54171094041675,322.3824731573123,7.452355988633062,75.69050625639652,2.7575588574123753,136.64230650656089,148.2389517523953,Unhealthy for Sensitive Groups,1
2017-12-14,Warangal,242.9092700655151,139.65790128799767,109.29055408349562,63.82767318662613,1.5973246507063463,102.0498337163066,141.25761595481467,Unhealthy for Sensitive Groups,1
2017-12-15,Warangal,167.9339852638326,281.91165894475836,12.433201580519736,38.95431681612499,4.138063003373434,156.59382688935173,151.0248715580829,Unhealthy for Sensitive Groups,1
2017-12-16,Warangal,101.16092131963778,194.9594581810119,47.17714386357946,16.936189962833318,1.5525595514190464,138.09788123914353,121.74521265710001,Unhealthy for Sensitive Groups,1
2017-12-17,Warangal,196.06950873511784,158.35621409845976,94.48036194215516,7.65674072244955,0.4228716086566663,54.49694086719445,135.39188858637723,Unhealthy for Sensitive Groups,1
2017-12-18,Warangal,222.06454831786584,297.77514408549644,95.39003706418653,74.74655184231334,2.335023323838503,79.99115644109946,167.19166102274855,Unhealthy for Sensitive Groups,1
2017-12-19,Warangal,42.34192326595227,25.62305642977085,126.85048575033368,50.61852583320648,0.19077042605518377,128.48892998648017,74.22064433929602,Moderate,0
2017-12-20,Warangal,163.14071249725612,40.797973254423155,106.80558084649992,69.61207588370216,3.1826761353079074,167.96915816675912,112.08418350612118,Moderate,0
2017-12-21,Warangal,160.18320930759782,238.48726749687248,105.29006952064853,54.194024131718365,2.3713844123687173,110.65723389879172,145.03969687310456,Unhealthy for Sensitive Groups,1
2017-12-22,Warangal,246.6216323975027,168.9578413437886,65.76942357297736,62.876748793652084,1.648913950910389,16.662340313556555,148.73285060920227,Unhealthy for Sensitive Groups,1
2017-12-23,Warangal,175.52730018536838,177.8666900251862,70.50222401730936,53.75224692003938,4.9070444966638735,105.26533093311163,121.87264070275262,Unhealthy for Sensitive Groups,1
2017-12-24,Warangal,239.3705821654472,140.41645980561196,77.96696015450199,18.342499496377506,4.497793292030934,175.99704457375296,159.84864137642023,Unhealthy for Sensitive Groups,1
2017-12-25,Warangal,232.9958275877595,72.66503803761962,125.99644666413401,56.03849349313288,1.1745468842736704,168.2808188402006,150.80955111135452,Unhealthy for Sensitive Groups,1
2017-12-26,Warangal,164.16342900313026,383.45659588268876,12.647873063521521,74.01145226484783,0.44802038148170054,160.96493594012404,150.63228675468645,Unhealthy for Sensitive Groups,1
2017-12-27,Warangal,48.39211645472699,103.40896626471987,53.04607171676597,71.72989848207537,0.8480250062498403,62.1687399546941,61.16067324287622,Moderate,0
2017-12-28,Warangal,224.32567523336382,284.5042657373892,50.24928647454299,12.795011705513716,1.1853183894122363,151.06693720057575,189.2914536194235,Unhealthy,1
2017-12-29,Warangal,11.02379453240637,206.22166429510062,147.52729753543161,12.570316137738814,2.2703918964987366,84.02894329802197,70.66243794642314,Moderate,0
2017-12-30,Warangal,148.5150174119985,35.9130992987522,95.71936446695508,37.739974809672844,2.701209268013532,81.6204946203917,85.33821825292183,Moderate,0
2017-12-31,Warangal,139.25007479855478,334.0701767114767,50.003778920677405,17.322422587377297,2.920049063134008,106.75659759554628,151.4949817891352,Unhealthy for Sensitive Groups,1
2018-01-01,Warangal,139.56053285299953,363.96829099705644,89.19355775689694,50.21203131381235,0.7415631354212097,115.03994123710596,155.5319117859965,Unhealthy for Sensitive Groups,1
2018-01-02,Warangal,249.2341917022571,107.8905394722971,25.473864212891815,37.010406520856236,3.320268542036305,178.9275556673024,144.24308975388698,Unhealthy for Sensitive Groups,1
2018-01-03,Warangal,198.93686571283288,72.40972522064567,19.271507419698466,79.09290420428255,2.9019609787951857,45.608144716917614,100.03719057863832,Moderate,0
2018-01-04,Warangal,167.63210926734226,301.79172569905006,55.46753354421147,30.361693036824978,0.9189581428596053,169.5176742303302,165.673766248755,Unhealthy for Sensitive Groups,1
2018-01-05,Warangal,189.33175971223162,161.3148363792791,30.676927032607026,41.3990133480325,0.834327714544103,116.26735569459713,114.72643167841213,Moderate,0
2018-01-06,Warangal,222.11796621394325,294.06463319246194,147.7635049745364,55.08548124766385,0.7003437984317599,176.07074699640597,183.67585125389408,Unhealthy,1
2018-01-07,Warangal,175.26301678110312,162.91649499278336,30.504091095706002,6.167898986499338,1.7117069132325498,51.47120174214336,116.44386259554365,Moderate,0
2018-01-08,Warangal,247.00745245264739,168.65387237117218,71.60483006112368,43.69525449097105,4.724565557118995,131.51522701168912,155.97582966543538,Unhealthy for Sensitive Groups,1
2018-01-09,Warangal,76.74139899173636,96.28309161396496,82.5459226107729,9.414409872940025,3.3402000006989487,18.0085792229575,62.856010639748504,Moderate,0
2018-01-10,Warangal,162.2977533078005,390.9521281191571,128.24410292296477,56.855844215295534,1.0373168678129205,109.0408732265725,192.34901714504355,Unhealthy,1
2018-01-11,Warangal,80.28604140694021,306.1240776982047,16.809845869218083,44.714055850992274,0.5628658864253258,169.2841859127432,132.40091532521788,Unhealthy for Sensitive Groups,1
2018-01-12,Warangal,225.1457761891344,26.389623316848063,144.70459238377748,52.7198955453056,1.9485347300069078,71.07787081008286,132.63094661291908,Unhealthy for Sensitive Groups,1
2018-01-13,Warangal,15.57756527026786,171.13728171101062,111.17178491527223,17.109929960551234,2.196334937527425,25.44302991976867,68.57883006270917,Moderate,0
2018-01-14,Warangal,109.74754949784466,257.48714284461846,16.83181440070156,68.49832630028902,1.036154156672546,146.95510013023397,106.37048505983252,Moderate,0
2018-01-15,Warangal,213.0529346335032,14.741140876180854,127.89440679293678,2.018798365440495,2.9333259522306174,176.61459705546093,132.22423362097487,Unhealthy for Sensitive Groups,1
2018-01-16,Warangal,22.441218872756103,272.4569827338286,79.19757983163163,18.329175151959703,2.9456119850070244,199.52761167576023,92.9009252937121,Moderate,0
2018-01-17,Warangal,61.0555505454475,117.99275007734548,134.1057265240136,17.28645440673743,3.73732020311525,70.72744384653353,76.80071669858823,Moderate,0
2018-01-18,Warangal,46.77841030338642,230.47879928292787,44.24337158735602,29.773249331293297,3.2468272213132177,197.12559756158439,106.23089819829215,Moderate,0
2018-01-19,Warangal,236.46760382119487,335.31639283026357,90.25878627225575,21.52798090652673,1.687088207643858,91.28970841914006,173.73787835915238,Unhealthy for Sensitive Groups,1
2018-01-20,Warangal,41.761922850026146,202.19963796780158,131.83782920020207,53.435013254293466,4.434402736585486,92.02620815505611,110.75487618562875,Moderate,0
2018-01-21,Warangal,205.21943904929788,349.7697480825903,23.607250017370855,63.466741666851725,1.280881664179998,171.33512711781702,180.24370852741615,Unhealthy,1
2018-01-22,Warangal,206.54050803585122,188.78825541126082,139.94747705654774,41.02380219565215,1.957888233501723,163.58929113359517,159.29312762559232,Unhealthy for Sensitive Groups,1
2018-01-23,Warangal,184.06253142489285,19.202036211756358,138.50025311289983,24.713323489736684,2.52901334938355,56.04188874680107,107.2990303183151,Moderate,0
2018-01-24,Warangal,124.71758164914311,274.0069053687666,146.60955741067633,74.85101864398415,4.670946484665466,181.31414347541397,174.3343871044709,Unhealthy for Sensitive Groups,1
2018-01-25,Warangal,31.18484615821224,325.5192197137538,99.18562097975946,6.774899335198618,1.7951526375296947,33.08712221215657,107.02261982717647,Moderate,0
2018-01-26,Warangal,224.7131604269729,65.72162492237057,66.98264658416991,60.421923357586635,3.727533851135362,173.34846886542417,133.19894864583446,Unhealthy for Sensitive Groups,1
2018-01-27,Warangal,52.968828023377625,143.83526773733672,28.688179967770928,41.29011589801659,3.129896904522742,124.29421621214416,78.46801547551256,Moderate,0
2018-01-28,Warangal,21.433736960164733,266.0861187460717,147.28234872173513,19.687172157240244,4.608557685280881,105.18416735318499,127.70950297240248,Unhealthy for Sensitive Groups,1
2018-01-29,Warangal,172.398397096601,88.1099869683741,144.7343523596221,39.94250619706621,3.905373515002314,117.00763756515063,128.22882779222414,Unhealthy for Sensitive Groups,1
2018-01-30,Warangal,50.594847372337945,334.621780467788,98.54676207863099,17.626506045522504,1.8341377693379037,36.947477450658226,99.89687463324245,Moderate,0
2018-01-31,Warangal,128.15636069107106,149.5413234769223,63.293946448794905,40.0152350178571,4.6132404828679485,108.66321565510155,103.59088755945754,Moderate,0
2018-02-01,Warangal,182.85914132320863,189.53972576875125,8.724998506064185,20.988524107702034,3.4187894005608914,146.3125456668682,132.74514584425884,Unhealthy for Sensitive Groups,1
2018-02-02,Warangal,159.8001169816008,207.12749598507548,64.5643774499437,17.534238012571226,0.7542262016288159,188.21769443730443,141.22532151611728,Unhealthy for Sensitive Groups,1
2018-02-03,Warangal,86.07001608889905,190.93323695680976,95.67287464339582,31.433181223964308,1.147625932247391,134.60129318094678,117.07101074516056,Moderate,0
2018-02-04,Warangal,105.28683154718554,96.7209088517864,91.68216194321953,35.021926133361305,3.710402475965531,93.627399242208,88.78689795062748,Moderate,0
2018-02-05,Warangal,189.0868960771162,202.0887984785728,15.470911873602253,11.110720403248257,0.7106096177668538,195.75014394458972,135.85979627215784,Unhealthy for Sensitive Groups,1
2018-02-06,Warangal,83.23184120965165,278.42695195429246,16.129918973867014,5.726946445149618,2.2975776172129057,160.80631089919035,123.23359071005318,Unhealthy for Sensitive Groups,1
2018-02-07,Warangal,59.088555133246295,55.84500705858579,93.19064963113476,49.7091427003891,1.7141416211347704,57.26122059532463,68.55226489755947,Moderate,0
